537 0.15756081 0.17335801 0.11109775 0.020124724 0.036698442000000005 0.19276752 -0.19807298 -0.16166872 0.470092 -0.24911343 0.4344322 -0.12094344 -0.03808815 -0.42095938 -0.2618802 0.29791449999999997 0.17062062 0.0009819927000000001 0.035244002999999996 -0.3220937 -0.228805 0.056934934000000006 -0.31768534 0.33184546 -0.36548516 -0.20340239999999998 0.3375728 0.04225611 -0.08082604 -0.20708291 -0.14823109 0.08902943 -0.26761213 0.032516256 -0.08801053 0.30597222 0.17321232 0.07212683 -0.25606653 0.11259572 -0.031338252000000004 -0.031941827 0.031870693 0.23543996 0.087282 0.13279229999999997 0.04622152 0.14373982 -0.30321747 -0.28556478 -0.36989126 -0.20839271 -0.2570305 -0.023973256000000002 -0.22959355 -0.3898362 -0.073331185 0.25221673 0.22134054 0.40423232 0.07417615 -0.56596017 -0.105248526 -0.2532203 0.28094283 0.16900799 -0.06993654 -0.42380917 0.15329386 -0.24140209 -0.009331183 -0.09009619 -0.06180666 0.36899796 0.5055504 0.26470494 0.10471043 -0.2371282 0.13380021 0.10258110000000001 0.07442215 -0.33709538 0.43866375 -0.1285645 -0.14661074 -0.06431922 -0.08451142 0.06924717 -0.09182803 -0.038260296 0.18951853 -0.033198956 0.007673386999999999 0.053480174000000005 0.19027649 0.05032869 -0.11667407 -0.039048538 0.2811328 -0.06191731 -0.07788883 -0.19888867 0.10809666 -0.24643932 0.14557673 -0.3672203 0.007574037 0.28594586 -0.2250271 -0.28846320000000003 -0.28942740000000006 0.050628285999999995 0.040920775 0.44449165 -0.17541641 0.062430512 -0.09996274 -0.14727868 -0.11018953 -0.050480977 0.099832855 -0.10641402 -0.3140813 -0.10979339 -0.12261576 0.14669204 0.30333084 -0.31245497
538 0.25242683 -0.30811638 -0.048661985 0.054328565 0.34424457 -0.04143005 -0.24409506 -0.0016970770000000002 -0.025352355 -0.049611755 0.09497722 0.4328169 -0.047495086 0.30400628 -0.25635105 -0.07157189 -0.32456428 -0.28593013 0.028460467000000003 0.13711308 -0.087310456 -0.039887547 0.27782962 0.088221386 0.015213677 0.29131237 -0.18930145 0.008418229000000001 0.15453346 0.59351516 -0.20752418 -0.0071199390000000005 0.050336424000000005 -0.007753458299999999 -0.06171286 -0.046814956 -0.21804602 -0.12546745 0.04783334 -0.03237518 -0.3868884 0.24377126 -0.36726156 -0.5256644 0.03362393 -0.35861072 -0.45659609999999995 0.11492431 -0.16904858 0.12910374 0.15803301 0.20786095 -0.19077638 -0.14808792 -0.057679914000000006 0.29601428 -0.029093036 -0.38863182 0.2359868 0.08134028 -0.34303890000000004 0.0016451054000000001 0.24254325 -0.39174113 0.19643408 0.34578317 0.385529 -0.21808353 0.07101413599999999 0.17288145 0.13159448 0.36716676 -0.25028318 0.17166673 -0.1587649 -0.16920324 0.23300958 0.42449525 -0.07592875 -0.055378914 -0.22737274 0.097281635 -0.04026523 -0.06445418 0.37232077 -0.300255 -0.14128639 -0.5144938 -0.6267050000000001 -0.25044194 0.6586053000000001 -0.12388562 0.13790274 -0.3562195 -0.06118552 0.15662202 -0.10295730000000002 0.03605680000000001 -0.33754992 0.25107265 0.062151827 0.015983821999999998 -0.05204186 0.64197755 0.5237128 -0.14905585 0.26610386 -0.2306607 -0.17747119 -7.983795999999999e-05 0.12898032 0.47585043 0.4386021 0.26042150000000003 -0.046907526 -0.18703966 -0.01136777 0.06014689 -0.31183437 -0.21422635 0.18877742 0.05656256 -0.1616413 -0.15256484 0.14608909 0.037408635 0.17763956 -0.092970155
539 0.10531543 0.011020046 -0.028782729 0.00028819543999999996 0.23097926 0.15642084 -0.35818177 -0.14654183 -0.121999115 0.053123407000000004 0.62853295 0.22102638 -0.3620223 0.20273657 -0.55660236 0.6394183000000001 -0.6097038 -0.113764934 0.27809477 0.0032554432 0.15492839 -0.36160490000000006 -0.044331327000000004 -0.08594197 -0.029818285 -0.23135717 -0.00015626523 0.28641802 0.05702564 0.036045722999999995 0.16297965 0.36563042 -0.15633066 -0.33683926 -0.14827444 0.20548987 0.73319197 0.31687740000000003 0.2653232 -0.032031957 -0.22527106 -0.28717834 0.20956124 -0.5766089 0.21154907 0.018834353999999998 -0.60457486 0.0042365137 0.32866344 -0.026490381 0.11781639 0.31456536 0.42922425 0.14302258 0.2525536 0.48409677 0.08695543 0.18172957 0.20040329 0.33240923 0.110912405 -0.1982185 0.038976267 0.03256468 -0.20809147 0.2563536 0.14491764 -0.23696086 -0.13751623 -0.42623153 -0.19502969 0.14184567 -0.14554027 0.40163407 -0.0023028913 0.07082167 -0.16970325 0.32961628 0.39323825 0.12844352 0.30339879999999997 -0.34365195 -0.2539996 0.22630769 -0.0395772 -0.15165305 -0.36185202 0.10067773 0.13034824 -0.47462618 0.1264241 -0.31627247 -0.19740076 -0.51034254 0.14032905 0.27091459999999995 -0.04524612 0.07079869999999999 -0.03526964 -0.15504606 -0.42920086 -0.056267705 0.1399447 0.08024597 0.16671982 -0.055795215 0.14581086 -0.10579591 -0.0060660285 -0.38326922 -0.34814426 -0.15907165 0.07319394 -0.06777658 -0.19698207 0.45455277 -0.38447928 -0.16368629999999998 0.25345114 -0.0662958 -0.009982988 -0.08296098 0.24537455 -0.028894594 -0.0714289 0.7066993 0.28272959999999997 0.15858765
540 -0.49425465 0.08093212 0.09806864 0.027576802 -0.14953162 0.03403491 -0.49528104 0.54863405 -0.18846439 -0.13885301 0.31484359999999995 -0.10353833 -0.054836947000000004 0.26569435 -0.018408384 0.1656195 -0.15940367 -0.335561 0.061500599999999996 0.19750305 -0.18602242 -0.16336064 0.22247025 -0.12260789 -0.36653814 -0.049201243 0.24711293 -0.085560024 -0.24330674 -0.25600854 0.118907794 0.036791872 -0.50662464 -0.11856658 -0.04101094 -0.073036276 -0.27712977 0.36828443 -0.14647307 -0.43453800000000004 -0.031686842 0.5207652 0.64932156 0.36923477 0.013530904 0.23068099 0.22883716 0.05818277 -0.36975256 0.06696228 -0.02878228 0.52268296 -0.39871815 -0.25232038 -0.06554787599999999 -0.0035074821 0.05353067 0.39348897 0.40705925 0.300315 0.14827634 0.23614436 -0.07237726 0.22669283 0.23939064 -0.09031296 -0.20037626 -0.008027679 0.35279155 -0.084107175 0.34531233 -0.10948307 0.057425197000000004 0.24683885 -0.22723696 0.046833143 -0.20416555 -0.32184815 -0.059725203 0.17379157 0.17283948 -0.31697515 0.028063587999999997 -0.47689188 0.6280554 0.042027462 0.045577652999999996 -0.30906758 -0.08299461 0.27679607 -0.10890233 0.33130267 -0.63991797 0.10252319 0.059211463 -0.2575737 -0.016275393 0.08973862 -0.11186629 -0.045927443 -0.08206624 -0.19917123 0.012911581 0.18078995 0.3636804 -0.23368286 -0.42749620000000005 -0.20970306 -0.38559806 -0.10569997 0.03883555 0.35602894 0.019758232 -0.14286402 -0.5734778 -0.108763576 0.14595224 0.24538143 -0.26451040000000003 0.39557570000000003 0.031441387 0.10670231 -0.32298288 -0.12279579 -0.14038216 -0.17413917 0.04541925 -0.26974413
541 0.04152634 -0.45389968 0.06338743 -0.28343034 0.07249315 0.15456507 -0.15299815 0.20359153 0.015853906 0.015724301 0.43866759999999994 0.25260606 -0.025959354 -0.07168968 -0.10023422 -0.09406589 -0.432072 -0.17871599 -0.09489902 -0.07464663 -0.1917164 0.045892924 0.15614867 -0.02112359 0.14902349 0.21544436 -0.1428516 -0.298927 0.27519405 0.33129922 -0.23038197 -0.17958412 -0.090421215 -0.12367088 0.21153326 0.21376628 0.28720373 -0.23943475 -0.3972065 -0.037559044 -0.39163303 0.21306741 -0.27692753 -0.34002957 -0.15098804 -0.2522752 -0.33155048 -0.20023431 -0.110720165 0.5827929000000001 0.058231514000000005 -0.08858994 -0.3005988 0.024870679 -0.12729113 0.07258294 0.17000121 -0.0951396 0.11588361 0.14735533 0.01605208 -0.05287679 0.10577582 -0.049524963 0.35454687 0.18959299 0.23702031 0.13851346 -0.4881487 -0.08005455 -0.12076345 0.07062560000000001 -0.43726729999999997 0.18380809 -0.17432241 0.37711456 0.038199004 0.22592289999999998 0.024422497999999997 0.28774340000000004 -0.07469013 -0.15275562 -0.100909725 0.0762573 0.42742650000000004 -0.41222420000000004 -0.08555867 -0.531896 -0.6194921 0.03168378 0.38328066 0.23893789999999998 -0.16845322 -0.34337014 -0.4474295999999999 -0.010952469 0.050149605 0.060942925999999994 -0.35384554 0.17906575 -0.16577221 0.22494113 0.029216265 0.11550099400000001 0.21278754 -0.64248586 0.20608544 -0.065204866 -0.22091082 -0.1867201 0.3002236 0.23155798 0.14953852 0.46841279999999996 -0.089854956 -0.55865896 0.36232048 0.060172245 -0.4668638 -0.055819627000000004 -0.0013748038 0.40729997 -0.053770218 -0.0004984265 0.3145246 0.07289747 0.045772266 -0.07702622
542 -0.11301771 -0.007734070500000001 0.18339616 -0.24332446 0.037650894 0.21982601 0.05396673 0.05879644 0.004406366 -0.020951837 0.39172247 -0.046484965999999996 0.09853089599999999 -0.25702995 -0.06394599 0.31726596 -0.12264345 0.058000248 0.21454981 -0.52930623 0.13488014 -0.17802067 -0.12330312 0.12108680599999999 -0.23437840000000001 -0.18374728 0.033212416 -0.1435638 0.059428077 -0.16590220000000003 -0.27769685 0.026601175 -0.43911803 -0.104660586 -0.040950965 0.37156916 0.5130233000000001 -0.0180296 -0.3338462 0.22384761 -0.09470652 0.15553983 0.14831103 0.05127942 0.23969346 -0.10996817 -0.09341118 -0.082054265 -0.36483315 0.11673464 -0.24682422 0.08878145 -0.19723493 0.07257590400000001 -0.13393897 -0.23568702 -0.07588793 0.16365944 0.23396286 0.3928172 0.08446929 -0.1454136 0.1080854 -0.09130905 0.051372293 -0.0038260412 -0.12877515 -0.31023753 0.24279556 -0.13783605 -0.0025622435000000002 -0.35826420000000003 -0.369867 0.42888084 0.15248616 0.35121438 -0.04224837 -0.0037227347 0.18884943 0.29212340000000003 0.057199836 -0.14734566 -0.027264845 -0.22451657 0.30134416 -0.16570987 0.02015026 -0.053545807 -0.47031653 0.071433194 0.23836444 0.022211522 -0.12797438 -0.11069153 0.13535126 -0.0065820576 -0.19283834 0.081906706 -0.06571533 -0.4104685 -0.032313265 -0.24909101 0.21741033 -0.32413709999999996 0.098543175 -0.38588616 -0.06525141 0.17031653 -0.21152535 -0.23537008 -0.009601807 -0.14130494 0.13008139999999999 0.43629205 -0.23939154 -0.162688 0.012262351000000001 -0.22607012 -0.024776278 0.14912523 -0.22681296 0.22110303 -0.2648574 -0.14740303 -0.044724744000000004 -0.25981054 0.027325816 -0.29318878
543 0.28268692 0.2744934 -0.36061323 -0.07330271599999999 -0.4730304 -0.22580533 -0.17292929999999998 0.25315216 -0.22463052 -0.35637529999999995 0.42612532 0.05184074 -0.43249816 0.12891284 0.09388432 0.19990264 -0.0008943838000000001 -0.25626296 -0.33054858 0.43265775 -0.17793162 0.3199474 -0.47946015 -0.1527239 0.3502238 0.30300426 0.31815627 -0.007306711 -0.48658022 0.58807313 0.28837937 -0.23497824 -0.0120309545 -0.2512736 0.5507401 -0.39726523 -0.46159372 -0.39973032 -0.3346928 -0.08375972 0.43309438 -0.45867290000000005 0.4300852 0.62886274 -0.25222778 0.16472876 0.14208893 0.58150065 -0.18845376 0.04263278 0.3766157 0.88850355 -0.2756955 -0.030436225 0.52299505 0.28494468 -0.052447892999999995 0.23495749 0.115691714 -0.11494265 0.20245676 -0.663976 0.11874871 -0.034066982999999995 -0.5178911 -0.31687984 0.14201543 0.19379477 0.46185026 -0.3251389 0.07556742 -0.26486427 0.579154 -0.07349326 0.25929716 -0.21569477 -0.038345426 0.23633984 0.12444891 -0.20305288 -0.23664056 -0.3278337 0.77154434 -0.28249082 -0.27037433 0.18041310000000002 -0.3780686 -0.34274155 -0.15400039999999998 0.22674733 -0.034149405 0.18514685 -0.724156 -0.07498821 0.09080387 0.79807323 -0.020295175 -0.59178376 0.1777464 -0.10054784 -0.18260221 -0.097654015 0.12068259 0.40983623 0.12834589999999998 -0.353056 0.3266225 0.022102853 -0.14232628 -0.37771209999999994 -0.30171525 0.3047573 -0.20950308 0.15684697 0.18463899 0.08949756 -0.53469485 0.28561178 -0.30147338 0.03573703 -0.038803488 -0.22278012 -0.37115484 -0.38672012 -0.79315215 0.35768062 0.18313852 -0.39144892
544 0.6297863 -0.63686293 -0.5214914 0.0107391765 -0.22319524 -0.26004976 -0.39006117 -0.096171126 0.022230655 -0.24380542 0.76463735 -0.33748883 0.30749276 0.26673916 -0.87553936 0.7461118 -0.24388449999999998 -0.1414201 0.033148244 0.17030664 -0.15152000000000002 0.22698261 -0.22585055 -0.09077289 0.31953514 0.3360328 -0.30958620000000003 0.11920316 -0.2698007 0.0007976031 0.33169362 -0.2209629 -0.10547278 -0.41576949999999996 0.017214676 -0.11114667 0.07865098 -0.1216003 -0.14409104 0.29198423 0.25298926 -0.62293565 0.28971556 -0.013452877 -0.21875021 -0.17478114 -0.20868449999999997 0.9188636 0.26151085 0.29574585 -0.22345407 0.33554196 0.3674294 -0.007595891600000001 0.19197325 0.43417692 0.11327468 0.25993928 -0.27737817 -0.16935496 0.049140353 -0.60128206 0.82829833 -0.20037502 -0.49790686 0.323901 0.20999712 0.6033144 0.024029259 0.2004016 0.8795779 0.022387685 -0.24522507 0.33772168 0.10905702 0.13668756 -0.06823063 -0.03410677 -0.15098287 0.43364012 0.40856390000000004 -0.3642362 -0.307014 0.14295597 -0.45665637 0.10847352 -0.6072126999999999 -0.21272188 0.69293964 -0.6537339 0.02383915 -0.0282773 -0.59606904 -0.6938985 -0.25206852 0.44878435 -0.69317126 0.3451302 -0.13628106 0.24062555 -0.05152361 -0.16230609 0.16046144 0.31877476 0.26411203 -0.5693059 0.13029325 -0.2835821 -0.28181282 -0.18239684 -0.62584084 0.09403789 -0.25551108 0.05677567 0.043508276 0.52640843 -0.43995327 0.03152316 0.41598767 0.21118058 -0.06828257 -0.43469447 -0.18413843 -0.045566867999999996 -0.0608899 0.8834173000000001 0.41668257 -0.9587734
545 0.26434959999999996 0.09488259 -0.17591943 -0.03605177 -0.08589101 -0.15672871 -0.34897172 0.13005812 0.14808655 -0.26317534 0.41549984 0.39689112 -0.14147678 0.23749273 -0.16747323 0.118055135 -0.19923712 -0.44825026 0.014825675 0.14404622 -0.08550028 0.044665385 -0.1711969 0.16255593 0.30424650000000003 0.28165504 0.23454362 -0.17358086 0.15778470000000003 0.3405307 -0.08079616 9.552214e-05 -0.33443695 -0.30260193 0.14446634 -0.054249108 0.050435882 -0.12060018 -0.30202773 -0.17338863 -0.027633698999999998 -0.123076975 0.11256328 -0.059181914 -0.14345393 -0.074038975 -0.22009188 0.15477788 -0.06115326 0.063458785 -0.018218083 -0.084264964 -0.15755473 -0.17076631 0.05595436 -0.042610392000000004 0.027784957000000002 0.06641384 0.10987701 0.09969268 0.05917988 -0.0690045 0.21548142 -0.058173735 -0.20575166 0.16736455 0.21414918 -0.007532186 -0.15889621 -0.27280438 0.21560268 0.13498014 -0.12891206 0.02954644 0.0750436 0.038118523 0.010056503 0.37728474 0.0714663 0.23287645 0.11910313 -0.09122763 0.14239605 0.1396694 -0.13267020000000002 -0.2501024 -0.18149664 -0.0698635 0.006228659 -0.08809195 0.28340116 0.16465168 -0.26574355 -0.23668240000000001 -0.12939706 0.18519789 -0.24535662 -0.101249285 0.039864887 0.19268407 -0.079321325 -0.015221338999999999 0.1467056 0.2653574 0.21104324 -0.42488086 0.23834369 -0.091420464 -0.0014136876999999999 -0.124440625 -0.18173721 0.19517799 0.043608863 0.018729878999999998 -0.28293392 0.22492595 0.19099271 0.18434314 -0.17190498 -0.20773527 0.0008779825 -0.09072039 0.13441586 -0.26363683 0.07003828 0.05639461 0.13227738 -0.19180863
546 0.057515413 0.3520153 -0.045670893 0.116733216 -0.12390675400000001 -0.20733464 -0.09635317 -0.07443825 -0.16785279 -0.038547013 0.08369666 -0.3393007 0.017208472 -0.14174032 0.14395145 0.47489718 0.23834643 -0.38315278 0.11044533 -0.12230790400000001 0.24229679 -0.046271317 -0.22986378 0.38604137 -0.4099097 -0.40689686 0.35679984 0.16773157 -0.09803150000000001 -0.00046275093 -0.095155984 -0.33521940000000006 -0.6850841 -0.17809 -0.08654135 0.1478037 0.041922062999999996 0.3750062 -0.114617474 0.111861445 0.062287115 0.33118259999999994 0.1626204 0.44402299999999995 0.05633168 0.13758014 -0.16329986 0.12638144 -0.22888839 -0.44496945 0.07377210000000001 0.40019783 -0.29165545 0.042111292 0.29938132 -0.12188869 -0.030173164 -0.07898896 0.09490518 0.2710474 -0.11173225 0.06069013 -0.070969164 -0.25320005 -0.12304302 -0.14702165 0.030948462000000003 -0.016529564 0.37299007 -0.015462635 0.11569984 -0.07869974 -0.17782287 0.25751599999999997 0.2806093 0.10458411 -0.027229398 -0.20050134 0.06430902 0.09513492 -0.21213126 -0.16129515 0.5882475 -0.55290973 0.27520508 -0.032079533 0.1778942 0.22152527 -0.19058588 0.1505344 0.1995993 0.19139841 -0.05646990000000001 -0.19922479999999998 0.20782213 0.21786839999999996 -0.06441889 -0.17232665 0.30602396 -0.5457509 0.2722945 -0.37880394 0.38630554 -0.050348062 0.3108114 -0.01885707 -0.40372348 0.23005731 0.12674002 0.30374542 -0.20890489 0.23822577 -0.084753364 0.07625997 0.16276982 0.24123412 -0.25797778 0.0047528204 -0.13114743 -0.0018485548000000001 -0.1749311 -0.1857746 -0.61884767 -0.096375026 -0.09191894 0.1594126 0.096466064 -0.22314724
547 0.23155354 0.062574066 -0.41575518 0.22802512 -0.21749826 -0.44980398 -0.26333183 -0.3753655 -0.2597061 -0.0029074486999999998 0.06426380000000001 -0.069416195 0.12871139 -0.122856855 -0.35431367 0.52282673 0.24464892 -0.10604323 0.05166131 -0.30249044 -0.38402715 0.18411538 0.15252024 0.37786606 -0.023205232000000003 -0.15100529999999998 0.30622032 0.08142194 -0.5370703 0.04600779 0.02021809 -0.42574692 -0.34093140000000005 0.07726638 -0.55336535 0.46042272 -0.05669602 0.20691273 -0.07571855 0.22707564 0.02823604 0.038455307 0.51646 0.59677786 0.14358191 0.23241138 0.234521 0.025285741 -0.34548923 0.10777322 -0.0007119122 0.61551094 -0.008597371 -0.2724591 -0.08800874 0.06236839 0.39208728 0.033878688 0.17661387 0.8930499 -0.06813026 0.45798054 0.6026403 -0.80325997 0.18349975 0.44452974 -0.0033276256 -0.13097614 0.020074688 -0.32447994 -0.0057113552000000005 -0.5438733 0.009453229 0.25516355 0.3064578 0.36030066 -0.07996281 -0.24284643 -0.13028577 0.24032545 -0.095939815 -0.22844179999999997 0.03293459 -0.80105835 0.28606418 0.29377335 -0.10167256 -0.069029644 -0.4134771 0.016348291 0.22169721 0.009347801999999999 0.014181372 -0.5140213 -0.19481692 -0.38018359999999995 -0.27509376 -0.04213776 0.20865911 0.09675675 0.023753208999999997 -0.27700615 0.16144651 -0.08715046 0.3872329 0.11053534 0.20866436 -0.21825701 -0.22390293 0.29373094 -0.12250466 0.21153225 -0.3313625 0.056377212999999995 0.17628531 0.038354155 0.034897294 0.43073294 -0.09268761 -0.1925323 0.19039313 0.30834140000000004 -0.46429345 0.018602215 0.03697284 -0.20301357 0.27231565 -0.39808962
548 -0.42470434 0.50616616 0.47450903 -0.118969746 0.21438049999999997 0.42097324 -0.4782656 -0.26745599999999997 0.14398289 -0.12189162 0.23189479999999998 -0.0818253 0.4128995 -0.13677973 0.18605645 0.57356125 0.21317181 -0.22062129999999996 0.42681320000000006 -0.3019011 -0.105998725 0.002705687 -0.18942894 0.39708686 -0.15168183 -0.082893215 0.044800267000000005 -0.05200053 -0.07240764 -0.44265413 -0.22020592 -0.26612875 -0.5717316 -0.25505018 -0.48573023 0.73464596 0.34418663 0.46927872 -0.21647257 -0.25425792 -0.30252670000000004 0.28178737 0.044136927 0.12027956 0.19789967 0.11007853 -0.29774305 0.0037249082 -0.16363047 -0.44986212 -0.28250712 -0.17184591 -0.07802689 -0.064398825 -0.36783233 -0.4179491 0.13934578 0.24724956 0.25199783 0.35457528 0.3917059 -0.0719676 -0.063943915 -0.32918516 -0.041584108 0.11006973 -0.36152740000000005 0.056417595999999993 -0.17731927 0.38712959999999996 -0.15876006 0.4640497 -0.45236206 0.14356191 0.34920725 0.32106546 -0.15669112 -0.21798468 0.09785644 0.15474695 0.17849179999999998 -0.30723137 0.12861384 -0.04369356 -0.02657762 -0.06439201 0.23897344 -0.31061059999999996 0.09988594 -0.17399527 -0.027703738 0.29621345 -0.36331287 0.043955002 0.27369922 -0.18458499 -0.019976016 0.13154526 0.122473314 -0.72458637 0.19178227 0.037325747 0.1467359 -0.0719302 0.025116125 -0.32017854 -0.32190546 0.5221562 0.11695454 0.25593024 -0.23019993 0.20237818 0.20687479 0.2595288 -0.50003237 0.039315502999999995 0.5325821 -0.08476599 -0.11631434 0.035682872000000004 -0.21246384 0.51311076 -0.33859828 -0.11964045 0.074604474 -0.043319300000000005 -0.21035285 0.056013737
549 0.031171552999999998 -0.09315858 0.048497926 -0.24883056 0.28339455 0.14050785 0.09093397 0.1957408 0.15154922 0.19557537 0.16860550000000002 -0.31220773 1.0404341000000001 -0.08231106 -0.41254300000000005 0.8284235000000001 -0.20661113 -0.13860585 0.6489156 -0.41521177 0.5187433 0.12385847400000001 0.43307114 -0.09568546 -0.23308773 0.072939575 -0.035178047000000004 0.029093774 0.1859793 -0.47482154 -0.95159966 0.14817558 -0.49373546 -0.4178738 -0.24462785 0.62891924 0.71720386 -0.13412262 -0.39883520000000006 0.2215509 -0.23875865 0.11882701 0.3037074 0.04206527 0.32199994 -0.40294072 -0.11032259 -0.16263232 0.020101544 -0.011820871 -0.22930518 0.006151161 -0.19672284 0.15519069 -0.23659410000000003 -0.259882 0.43827440000000006 0.55501765 0.27921882 0.68906945 0.06747001400000001 -0.006037243 -0.0016420860999999999 -0.044212088 0.100167304 0.21581101 -0.18133332 -0.31851706 -0.104968965 0.48596239999999996 -0.26371092 0.22763203 -0.27977678 0.1881892 -0.53609675 0.9365046999999999 -0.16965085 0.14732362 -0.21303682 0.08800167 1.0360610000000001 -0.35730287 0.092978425 -0.06436492 0.66733485 -0.22220570000000003 -0.115892805 -0.33876999999999996 0.19961089999999998 -0.36189187 -0.14888978 0.12990433 -0.46668866 -0.060811422999999996 0.1716238 -0.36141557 -0.10684368 0.016662594 -0.40875885 -0.5400616 -0.14518417 0.09848037 0.22242509 -0.5727684000000001 0.09093783 -0.40631259999999997 0.05213419 0.53695995 -0.24376693 0.04250271 -0.17583624 -0.32135317 0.23452689999999998 0.19703959 -0.17529517 0.31421933 0.39676318 -0.14390412 0.18714811 0.24488087 -0.13111153 0.12239198400000001 -0.17433286 0.25623903 -0.26620844 -0.42846748 -0.30475137 -0.7488570999999999
550 -0.043472115 0.38495186 -0.090928055 0.13088027 0.46613377 0.6565428000000001 -0.37082618 0.093987145 -0.2368887 0.15537032 0.056761984 0.8009448 -0.23397020000000002 0.07141213 -0.35252905 0.28732290000000005 -0.6529221 0.24474525 -0.4665867 -0.6028416999999999 0.24680229 -0.49810770000000004 -0.0971017 0.4349878 0.46934494 0.12636016 -0.31405234 -0.17192845 0.4561732 0.21542236 -0.549873 -0.22563937 0.3479895 0.06029052 -0.338089 0.3273158 -0.22326145 -0.6418501 -0.42121702 -0.5047279 -0.43804490000000007 0.43350732 -0.45518428 0.08013396 0.11311472 0.13856564 0.16273221 0.016695118000000002 -0.1179259 -0.1134828 -0.23549008 0.40516558 0.09671986 0.17677197 0.12169279 -0.08868495400000001 0.18433772 -0.37656644 1.2532333 -0.07161490599999999 0.78966475 -0.53967124 0.33269662 0.28477573 0.17106687 1.0285516 0.30737559999999997 -0.75184953 -0.3959123 -0.26300759999999995 -0.6934241999999999 0.31563663 -0.5890066999999999 -0.09592227 -0.5743699000000001 0.09142998599999999 -0.38430512 0.090332404 0.17404881 -0.17546883 0.13733263 -0.3744875 -0.089401595 0.05413163 0.19265874 0.0070802135999999995 0.7400638 -0.32575479999999996 -0.6875484000000001 -0.23165940000000002 -0.057136044000000004 0.07412761400000001 0.5799346 0.30674663 0.66106695 -0.39345290000000005 0.35883400000000004 0.10643916 0.119334735 -0.688032 -0.19860865 0.10296979 0.17435913 -0.13460256 -0.1215556 0.48297295 0.6151208 -0.11797214 -0.028368419 0.004485849 0.24846779 0.3121583 0.37471083 0.55416816 -0.0624982 -0.38452515 0.2464337 0.04087318 0.23427686 -0.40452382 0.3356086 0.8081432 -0.08316168 -0.74658746 -0.23641120000000002 -1.0363425 -0.2204873 -0.18434039
551 -0.3849371 -0.30725494 -0.11711649 -0.09229802 -0.2232623 -0.24686164 0.44053808 -0.0020262357 -0.5340769000000001 -0.6955454000000001 0.62808114 -0.6327621 -0.042549055 0.22603105 -0.07470251 0.3601172 -0.27206317 -0.22785975 0.21246475 0.07916229 0.31093058 0.54115295 -0.2723124 0.11172651 -0.24177960000000004 -0.25400966 -0.11121869 -0.5073168 0.23281245 -0.41596764 -0.0749768 -0.45163519999999996 -1.1753944 0.028871592 0.43286827 -0.4410821 -0.33916834 -0.31141904 -0.38479504 -0.5663236999999999 -0.31894737 0.6692524999999999 0.6345118000000001 0.08293398 0.5272263 -0.20185953 1.0378953000000002 -0.055186477000000005 -0.34975459999999997 -0.58776546 0.58678985 0.86347216 -0.0035479609999999996 0.3387305 0.9633931 -0.41875085 -0.22191669 0.5565995 -0.312636 0.63974726 -0.3946025 0.41781795 0.48735166 -0.5990936 -0.6121405 -0.533304 -0.26325226 -0.07992247 1.5725651000000003 0.30236238 0.7410359999999999 -0.59005845 0.09296997 0.48995385 -1.0250823 0.3453059 0.049415644 -0.81732213 0.33677667 0.6349395999999999 0.31079268 -0.40120986 0.20674951 -0.8281791999999999 0.14842853 0.14152399 0.07853368 0.16857404 -0.33367097 0.27531475 -0.17374305 0.5473626 0.61644405 -0.6666677 -0.30141065 -0.6094294 -0.596921 -0.2730798 0.08666428 -0.6068603 0.51751924 -0.80099434 0.24905613 0.32764024 0.0036711054999999998 -0.25979328 -0.77609414 -1.1803249 -0.009565636 -0.4334356 0.24341348 0.07856128 0.47878045 -0.7421009 0.3535219 -0.02625819 -0.23745127 0.6114326 0.3606002 0.13159959 0.22801751 -0.16180371 -1.3211919 -0.12187358 -0.38233152 -0.06665822 -0.075701915 0.30256328
